2025-07-07 17:05:48,847 - gym_custom_envs_real_ur_drivers_URBasic_robotModelEvent - INFO - Init done
2025-07-07 17:05:49,348 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Connected
2025-07-07 17:05:49,348 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - RT_CLient constructor done
2025-07-07 17:05:49,349 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - Data logging (not event logging) is disabled
2025-07-07 17:05:49,350 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - DataLog constructor done
2025-07-07 17:05:49,350 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - DataLog is stopped
2025-07-07 17:05:49,351 - gym_custom_envs_real_ur_drivers_URBasic_rtdeEvent - INFO - RTDE constructor done
2025-07-07 17:05:49,853 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - Connected
2025-07-07 17:05:49,854 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - UR Dashboard respond Connected: Universal Robots Dashboard Server
2025-07-07 17:05:49,854 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - Dashboard server constructor done
2025-07-07 17:05:56,131 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.653631289340721, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,151 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.653631289340721, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,155 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.655149930320728, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,166 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.655165116730528, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,183 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.655165268594626, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,187 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.65364662913326, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,203 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.6536314427386463, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,212 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.6536312908747002, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,224 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.6536312893560607, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,228 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.6536312893408744, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,247 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.6536312893407226, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,251 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.653631289340721, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,260 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.653631289340721, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,276 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.653631289340721, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,283 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.653631289340721, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,295 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.653631289340721, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,308 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.653631289340721, 2.9989324403164286], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,320 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.653631289340721, 2.997413799336422], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,323 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.653631289340721, 2.997398612926622], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,345 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.653631289340721, 2.9973984610625237], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,356 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.653631289340721, 2.9973984595438825], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,368 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.653631289340721, 2.9973984595286964], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,372 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.653631289340721, -1.5232429223704418, 1.653631289340721, 2.9973984595285446], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,392 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.655149930320728, -1.5232429223704418, 1.653631289340721, 2.997398459528543], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,396 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.655165116730528, -1.5232429223704418, 1.653631289340721, 2.997398459528543], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,416 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.6612398325146531, -1.5232429223704418, 1.655149930320728, 2.997398459528543], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,420 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.6613005796724942, -1.5232429223704418, 1.655165116730528, 2.997398459528543], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,441 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.052155346788111956, -1.560058461279697, -1.6613011871440726, -1.5232429223704418, 1.655165268594626, 2.997398459528543], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,443 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.05367398776811846, -1.560058461279697, -1.6673757571388161, -1.5232429223704418, 1.65364662913326, 2.997398459528543], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,459 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689174177918526, -1.560058461279697, -1.6674365028387637, -1.5232429223704418, 1.6536314427386463, 2.997398459528543], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,467 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689326042016525, -1.560058461279697, -1.667437110295763, -1.5232429223704418, 1.6536312908747002, 2.997398459528543], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,483 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.05368932756065751, -1.560058461279697, -1.668955757350339, -1.5232429223704418, 1.6536312893560607, 2.997398459528543], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,492 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575843916, -1.560058461279697, -1.6689709438208848, -1.5232429223704418, 1.6536312893408744, 2.997398459528543], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,507 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.05368932757599578, -1.560058461279697, -1.6704897366655973, -1.5232429223704418, 1.6536312893407226, 2.997398459528543], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,515 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.0536893275759973, -1.560058461279697, -1.6705049245940444, -1.5232429223704418, 1.653631289340721, 2.997398459528543], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,531 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.670505076473329, -1.5232429223704418, 1.653631289340721, 2.997398459528543], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,539 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.6705050779921218, -1.5232429223704418, 1.653631289340721, 2.997398459528543], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,555 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.6705050780073096, -1.5232429223704418, 1.652112648360714, 2.997398459528543], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,572 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.6705050780074615, -1.5232429223704418, 1.652097461950914, 2.9958798185485356], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,579 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.670505078007463, -1.5232429223704418, 1.652097310086816, 2.9958646321387357], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,588 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.670505078007463, -1.5232429223704418, 1.652097308568175, 2.9958644802746375], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,596 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.670505078007463, -1.5232429223704418, 1.6520973085529884, 2.9958644787559967], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,612 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.670505078007463, -1.5232429223704418, 1.6505786675728307, 2.99586447874081], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,620 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.670505078007463, -1.5232429223704418, 1.6505634811630292, 2.9958644787406583], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,628 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.670505078007463, -1.5232429223704418, 1.6505633292989312, 2.995864478740657], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,635 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.670505078007463, -1.5232429223704418, 1.6490446868002833, 2.995864478740657], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,651 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.670505078007463, -1.5232429223704418, 1.6490295003752968, 2.995864478740657], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,659 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.670505078007463, -1.5232429223704418, 1.6490293485110468, 2.995864478740657], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,669 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.6720237189874698, -1.5232429223704418, 1.6490293469924044, 2.995864478740657], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,676 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.67203890539727, -1.5232429223704418, 1.649029346977218, 2.995864478740657], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,693 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.672039057261368, -1.5232429223704418, 1.649029346977066, 2.995864478740657], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,699 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.673557699760016, -1.5232429223704418, 1.6490293469770645, 2.9943458377606507], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,709 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.6735728861850023, -1.5232429223704418, 1.6490293469770645, 2.9943306513508503], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,723 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.560058461279697, -1.6735730380492522, -1.5232429223704418, 1.6490293469770645, 2.9943304994867526], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,733 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.05520796855600426, -1.5615771022597036, -1.6735730395678947, -1.5232429223704418, 1.6505479879570715, 2.9943304979681113], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,741 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.05522315496580433, -1.5615922886695037, -1.6735730395830812, -1.5232429223704418, 1.6505631743668716, 2.9943304979529253], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,748 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.05522330682990233, -1.5615924405336017, -1.6735730395832331, -1.5232429223704418, 1.6505633262309696, 2.9943304979527734], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,766 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.05522330834854331, -1.5615924420522427, -1.6720543986032277, -1.5232429223704418, 1.6490446867696036, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,771 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.05522330836372972, -1.5615924420674292, -1.6720392121934275, -1.5232429223704418, 1.64902950037499, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,782 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.05522330836388158, -1.561592442067581, -1.6720390603293296, -1.5232429223704418, 1.6490293485110439, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,796 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.05370466738387616, -1.5615924420675824, -1.6720390588106886, -1.5232429223704418, 1.6490293469924044, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,807 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.0536894809740761, -1.5615924420675826, -1.672039058795502, -1.5232429223704418, 1.649029346977218, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,816 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689329109978104, -1.5615924420675826, -1.6720390587953502, -1.5232429223704418, 1.649029346977066, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,820 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.05368932759133712, -1.5615924420675826, -1.6720390587953489, -1.5232429223704418, 1.6490293469770645, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,835 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.05368932757615071, -1.5631110830475896, -1.6720390587953489, -1.5232429223704418, 1.6490293469770645, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,844 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.05368932757599885, -1.5631262694573895, -1.6720390587953489, -1.5232429223704418, 1.6490293469770645, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,854 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.05368932757599733, -1.5631264213214875, -1.6720390587953489, -1.5232429223704418, 1.6490293469770645, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,868 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228401285, -1.6720390587953489, -1.5232429223704418, 1.6505479879570715, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,878 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.563126422855315, -1.6720390587953489, -1.5232429223704418, 1.6505631743668716, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,883 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554669, -1.6720390587953489, -1.5232429223704418, 1.6505633262309696, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,891 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.6505633277496106, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,908 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.650563327764797, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,915 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.650563327764949, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,927 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.6520819687449562, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,939 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.6520971551547563, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,953 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.6520973070188543, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,955 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.6520973085374953, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,976 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.6520973085526818, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:56,979 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.6520973085528337, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:57,000 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.653615949532842, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:57,003 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.653631135942642, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:57,024 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.655149928786747, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:57,027 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.6551651167151882, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:57,049 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.6551652685944727, 2.9943304979527716], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:57,060 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.6551652701132655, 2.995849138932778], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:57,072 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.6551652701284534, 2.995864325342578], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:57,076 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5631264228554684, -1.6720390587953489, -1.5232429223704418, 1.6551652701286053, 2.995864477206676], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:57,095 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5616077818754615, -1.6720390587953489, -1.5232429223704418, 1.6551652701286068, 2.994345837745311], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:57,100 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.053689327575997314, -1.5615925954656613, -1.6720390587953489, -1.5232429223704418, 1.6551652701286068, 2.994330651350697], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:05:57,119 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
