2025-07-07 17:10:15,930 - gym_custom_envs_real_ur_drivers_URBasic_robotModelEvent - INFO - Init done
2025-07-07 17:10:16,431 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Connected
2025-07-07 17:10:16,431 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - RT_CLient constructor done
2025-07-07 17:10:16,432 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - Data logging (not event logging) is disabled
2025-07-07 17:10:16,433 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - DataLog constructor done
2025-07-07 17:10:16,434 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - DataLog is stopped
2025-07-07 17:10:16,434 - gym_custom_envs_real_ur_drivers_URBasic_rtdeEvent - INFO - RTDE constructor done
2025-07-07 17:10:16,936 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - Connected
2025-07-07 17:10:16,937 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - UR Dashboard respond Connected: Universal Robots Dashboard Server
2025-07-07 17:10:16,937 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - Dashboard server constructor done

2025-07-07 17:10:25,333 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.35128098683288317, -1.564660403643354, -1.5707963267948966, -1.543184672612955, 1.7487382515878633, 2.7274186078516776], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,338 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.35128159428988265, -1.564660403643354, -1.5707963267948966, -1.543184672612955, 1.7487380997236133, 2.72741784853058], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,348 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.3573561642844795, -1.5692163265833745, -1.5707963267948966, -1.543184672612955, 1.745700816244957, 2.722861917997349], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,362 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.3574169099844255, -1.5692618858127747, -1.5707963267948966, -1.543184672612955, 1.7456704434101704, 2.7228163586920164], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,371 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.35741751744142497, -1.5692623414050686, -1.5707963267948966, -1.543184672612955, 1.7456701396818224, 2.722815903098963], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,379 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.3634920874360223, -1.5707809869409983, -1.5707963267948966, -1.543184672612955, 1.744151495664532, 2.719778616583019], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,386 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.36355283313596826, -1.5707961733963576, -1.5707963267948966, -1.543184672612955, 1.7441363092243591, 2.7197482437178597], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,403 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.3635534405929677, -1.5707963252609112, -1.5707963267948966, -1.543184672612955, 1.7441361573599574, 2.719747939989208], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,409 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.3696280105875646, -1.5723149677595634, -1.5707963267948966, -1.543184672612955, 1.7441361558413133, 2.7197479369519213], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,419 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.3696887562875106, -1.5723301541845498, -1.5707963267948966, -1.543184672612955, 1.744136155826127, 2.7197479369215487], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,434 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.36968936374451006, -1.5723303060487996, -1.5707963267948966, -1.543184672612955, 1.7441361558259751, 2.719747936921245], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,445 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.3757639337391074, -1.5738489485474492, -1.5707963267948966, -1.543184672612955, 1.7441361558259736, 2.718229295941235], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,452 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.37582467943905334, -1.5738641349724356, -1.5707963267948966, -1.543184672612955, 1.7441361558259736, 2.718214109531435], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,457 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.37582528689605277, -1.5738642868366857, -1.5707963267948966, -1.543184672612955, 1.7441361558259736, 2.718213957667337], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,476 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.37886257493063624, -1.5753829293353347, -1.5707963267948966, -1.543184672612955, 1.7410988738659607, 2.718213956148696], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,481 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.3788929478109821, -1.5753981157603214, -1.5707963267948966, -1.543184672612955, 1.7410685010463605, 2.7182139561335097], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,491 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.37889325153978554, -1.5753982676245712, -1.5707963267948966, -1.543184672612955, 1.7410681973181645, 2.718213956133358], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,506 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.38344917751709395, -1.5753982691432138, -1.5707963267948966, -1.543184672612955, 1.7365122713408616, 2.718213956133356], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,515 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.383494736776867, -1.5753982691584, -1.5707963267948966, -1.543184672612955, 1.7364667120810886, 2.718213956133356], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,525 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.3834951923694648, -1.575398269158552, -1.5707963267948966, -1.543184672612955, 1.736466256488491, 2.718213956133356], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,531 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.38349519692539075, -1.5753982691585535, -1.5707963267948966, -1.543184672612955, 1.7364662519325649, 2.718213956133356], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,546 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.3895697608909774, -1.5753982691585535, -1.5707963267948966, -1.543184672612955, 1.7319103289469855, 2.718213956133356], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,555 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.38963050653063325, -1.5753982691585535, -1.5707963267948966, -1.543184672612955, 1.7318647697171299, 2.718213956133356], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,566 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.3896311139870298, -1.5753982691585535, -1.5707963267948966, -1.543184672612955, 1.7318643141248313, 2.718213956133356], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,579 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.39722432496162763, -1.5753982691585535, -1.5707963267948966, -1.543184672612955, 1.7257897456488815, 2.7151766741733425], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,589 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.39730025707137356, -1.5753982691585535, -1.5707963267948966, -1.543184672612955, 1.7257289999641219, 2.7151463013537427], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,596 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.39730101639247106, -1.5753982691585535, -1.5707963267948966, -1.543184672612955, 1.7257283925072744, 2.7151459976255468], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,602 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4033755879057089, -1.5753982691585535, -1.5707963267948966, -1.543184672612955, 1.7196538225126783, 2.7105900716482445], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,620 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.40343633362084125, -1.5753982691585535, -1.5707963267948966, -1.543184672612955, 1.7195930768127323, 2.7105445123884713], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,626 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4034369410779926, -1.5753982691585535, -1.5707963267948966, -1.543184672612955, 1.7195924693557327, 2.7105440567958734], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,635 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4110301520525984, -1.5769169101385603, -1.5707963267948966, -1.543184672612955, 1.7150365403411427, 2.707506770279934], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,650 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.41110608416234445, -1.5769320965483604, -1.5707963267948966, -1.543184672612955, 1.714990981050997, 2.7074763974147746], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,659 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4111068434834419, -1.5769322484124584, -1.5707963267948966, -1.543184672612955, 1.7149905254580953, 2.707476093686123], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,668 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4171814149966798, -1.5784508909111061, -1.5707963267948966, -1.543184672612955, 1.7089159569821395, 2.7059574496688295], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,673 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4172421607118122, -1.5784660773360926, -1.5707963267948966, -1.543184672612955, 1.70885521129738, 2.7059422632286565], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,693 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4172427681689635, -1.5784662292003424, -1.5707963267948966, -1.543184672612955, 1.7088546038405323, 2.7059421113642546], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,698 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.42483597914356885, -1.578466230718985, -1.5723149677749033, -1.5447033135929618, 1.704298674825943, 2.7059421098456107], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,708 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4249119112533149, -1.5784662307341712, -1.5723301541847035, -1.5447185000027617, 1.7042531155357972, 2.705942109830424], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,721 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4249126705744124, -1.5784662307343231, -1.5723303060488014, -1.5447186518668599, 1.7042526599428955, 2.7059421098302723], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,732 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.43098724208765066, -1.5784662307343247, -1.5723303075674424, -1.5447186533855009, 1.6996967324469467, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,740 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.43104798780278303, -1.5784662307343247, -1.572330307582629, -1.5447186534006871, 1.6996511731719872, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,746 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4310485952599344, -1.5784662307343247, -1.5723303075827808, -1.544718653400839, 1.6996507175792377, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,766 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4371231652545328, -1.5784662307343247, -1.5738489485627893, -1.5432000124208338, 1.6981320720433033, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,770 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4371839109544788, -1.5784662307343247, -1.5738641349725893, -1.5431848260110337, 1.6981168855879438, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,786 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.43718451841147826, -1.5784662307343247, -1.5738642868366872, -1.5431846741469357, 1.6981167337233902, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,794 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.44325908840607553, -1.5784662307343247, -1.5738642883553282, -1.5431846726282947, 1.6981167322047448, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,806 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.44331983410602155, -1.5784662307343247, -1.5738642883705147, -1.5431846726131084, 1.6981167321895583, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,818 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.443320441563021, -1.5784662307343247, -1.5738642883706666, -1.5431846726129566, 1.6981167321894064, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,830 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4478763705776114, -1.5784662307343247, -1.5738642883706682, -1.543184672612955, 1.6981167321894048, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,833 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4479219298677573, -1.5784662307343247, -1.5738642883706682, -1.543184672612955, 1.6981167321894048, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,854 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.44792238546065877, -1.5784662307343247, -1.5738642883706682, -1.543184672612955, 1.6981167321894048, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,858 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4524783129566082, -1.5784662307343247, -1.5738642883706682, -1.543184672612955, 1.6965980912093979, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,878 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4525238722315677, -1.5784662307343247, -1.5738642883706682, -1.543184672612955, 1.6965829047995977, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,882 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4525243278243173, -1.5784662307343247, -1.5738642883706682, -1.543184672612955, 1.6965827529354998, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,903 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4585988963002716, -1.5799848717143317, -1.5738642883706682, -1.543184672612955, 1.6965827514168588, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,906 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4586596419850312, -1.5800000581241318, -1.5738642883706682, -1.543184672612955, 1.6965827514016725, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,922 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.46473481336190614, -1.5800002099882298, -1.5738642883706682, -1.543184672612955, 1.6965827514015206, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,930 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4647955650756749, -1.5800002115068708, -1.5738642883706682, -1.543184672612955, 1.696582751401519, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,951 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4647961725928126, -1.5800002115220573, -1.5738642883706682, -1.543184672612955, 1.696582751401519, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,954 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4723893835680178, -1.5815188525022155, -1.5753829293506743, -1.543184672612955, 1.696582751401519, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,975 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.47246531567776984, -1.5815340389120172, -1.5753981157604742, -1.543184672612955, 1.696582751401519, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:25,978 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4724660749988674, -1.5815341907761151, -1.5753982676245724, -1.543184672612955, 1.696582751401519, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,000 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4800592874921122, -1.5830528332747629, -1.5753982691432133, -1.5447033135929618, 1.696582751401519, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,010 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.48013521961704464, -1.5830680196997493, -1.5753982691583996, -1.5447185000027617, 1.696582751401519, 2.705942109830271], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,018 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4877291838383278, -1.584586812544006, -1.5769169101385585, -1.543200010886853, 1.695064110421512, 2.7044234688502646], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,026 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4878051234805406, -1.5846020004724486, -1.5769320965483602, -1.543184825995694, 1.695048924011712, 2.7044082824404643], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,042 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.48780588287696275, -1.584602152351733, -1.5769322484124582, -1.5431846741467823, 1.695048772147614, 2.7044081305763665], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,050 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4938804543909543, -1.584602153870526, -1.5769322499310992, -1.5431846726282932, 1.695048770628973, 2.7044081290577253], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,070 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4939412001060942, -1.5846021538857138, -1.5769322499462854, -1.5431846726131082, 1.6950487706137867, 2.7044081290425392], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,074 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4939418075632456, -1.5846021538858657, -1.5769322499464373, -1.5431846726129566, 1.6950487706136348, 2.7044081290423874], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,094 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4984977365778375, -1.5846021538858672, -1.5784508909264459, -1.543184672612955, 1.6950487706136332, 2.7028894880623784], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,098 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.4985432958679834, -1.5846021538858672, -1.578466077336246, -1.543184672612955, 1.6950487706136332, 2.7028743016525785], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,119 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.5046183153809118, -1.5861207948658742, -1.578466229200344, -1.543184672612955, 1.6950487706136332, 2.69831822684846], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,122 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.5046790655760411, -1.5861359812756743, -1.578466230718985, -1.543184672612955, 1.6950487706136332, 2.698272666100419], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,143 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.5077169550380063, -1.5861361331397723, -1.5784662307341712, -1.543184672612955, 1.6950487706136332, 2.692197646572911], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,154 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.5077473339326259, -1.5861361346584133, -1.5784662307343231, -1.543184672612955, 1.6950487706136332, 2.6921368963776358], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,167 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.5077476377215722, -1.5861361346735996, -1.5784662307343247, -1.543184672612955, 1.6950487706136332, 2.692136288875683], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,170 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.5077476407594615, -1.5861361346737515, -1.5784662307343247, -1.543184672612955, 1.6950487706136332, 2.692136282800664], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,190 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.5123035637298609, -1.586136134673753, -1.5784662307343247, -1.543184672612955, 1.6950487706136332, 2.6875803597998935], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,194 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.5123491229595649, -1.586136134673753, -1.5784662307343247, -1.543184672612955, 1.6950487706136332, 2.687534800569886], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,214 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.5184241424718888, -1.5876547756537598, -1.5784662307343247, -1.543184672612955, 1.6950487706136332, 2.682978422037565], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,219 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.518484892667012, -1.58766996206356, -1.5784662307343247, -1.543184672612955, 1.6950487706136332, 2.682932858252242], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,238 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.5184855001689633, -1.5876701139276579, -1.5784662307343247, -1.543184672612955, 1.6950487706136332, 2.6829324026143886], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,241 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.5215227882039962, -1.5891887564263056, -1.5784662307343247, -1.543184672612955, 1.6950487706136332, 2.6814137570780034], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,263 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.5215531610843466, -1.589203942851292, -1.5784662307343247, -1.543184672612955, 1.6950487706136332, 2.6813985706226395], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,266 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.52155346481315, -1.589204094715542, -1.5784662307343247, -1.543184672612955, 1.6950487706136332, 2.681398418758086], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,286 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.5215534678504381, -1.5937600191742047, -1.5784662307343247, -1.543184672612955, 1.6950487706136332, 2.6813984172394405], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,289 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.5215534678808109, -1.5938055784187912, -1.5784662307343247, -1.543184672612955, 1.6950487706136332, 2.681398417224254], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,310 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.5200348269011081, -1.595324674991244, -1.5784662307343247, -1.543184672612955, 1.6950487706136332, 2.681398417224102], 0.5, 0.5, 0.01, 0.1, 80)

2025-07-07 17:10:26,313 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
