2025-07-07 16:42:19,954 - gym_custom_envs_real_ur_drivers_URBasic_robotModelEvent - INFO - Init done
2025-07-07 16:42:20,455 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Connected
2025-07-07 16:42:20,455 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - RT_CLient constructor done
2025-07-07 16:42:20,456 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - Data logging (not event logging) is disabled
2025-07-07 16:42:20,457 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - DataLog constructor done
2025-07-07 16:42:20,458 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - DataLog is stopped
2025-07-07 16:42:20,458 - gym_custom_envs_real_ur_drivers_URBasic_rtdeEvent - INFO - RTDE constructor done
2025-07-07 16:42:20,960 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - Connected
2025-07-07 16:42:20,961 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - UR Dashboard respond Connected: Universal Robots Dashboard Server
2025-07-07 16:42:20,961 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - Dashboard server constructor done
servoj([0.01994175022717337, -1.5615924420675826, -1.3637089204303354, -1.240852399036535, 1.5678204041277575, 3.0388006009782362], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,197 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.019941750242359814, -1.5615924420675826, -1.3637089204303354, -1.240989076815854, 1.5677292856082112, 3.0388157874032227], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,206 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.01994175024251168, -1.5615924420675826, -1.3637089204303354, -1.2409904435936472, 1.567728374423016, 3.0388159392674727], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,221 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.019941750242513195, -1.5615924420675826, -1.3621902794503284, -1.2516209441214727, 1.5540605964911032, 3.0388159407861153], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,229 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.019941750242513212, -1.5615924420675826, -1.3621750930405283, -1.251727249126751, 1.553923918711784, 3.0388159408013014], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,237 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.019941750242513212, -1.5615924420675826, -1.3621749411764303, -1.2517283121768037, 1.5539225519339908, 3.0388159408014532], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,245 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.021460391222520157, -1.5615924420675826, -1.3621749396577894, -1.2638774506473587, 1.5356988465061312, 3.040334581781462], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,261 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.021475577632320227, -1.5615924420675826, -1.362174939642603, -1.263998942032064, 1.5355166094518526, 3.040349768191262], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,268 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.02147572949641823, -1.5615924420675826, -1.3621749396424512, -1.2640001569459112, 1.53551478708131, 3.0403499200553603], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,277 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.021475731015059205, -1.5615924420675826, -1.356100375722422, -1.2746306559550973, 1.51425379513751, 3.041868562554008], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,286 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.021475731030245616, -1.5615924420675826, -1.3560396300832216, -1.274736960945189, 1.514041185218072, 3.0418837489789943], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,302 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.02147573103039748, -1.5615924420675826, -1.3560390226268295, -1.27473802399509, 1.5140390591188775, 3.0418839008432443], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,310 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.022994372010405946, -1.5615924420675826, -1.3499644526322387, -1.2853685214856365, 1.4912594231577834, 3.041883902361887], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,317 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.02300955842020603, -1.5615924420675826, -1.349903706932293, -1.285474826460542, 1.4910316267981722, 3.0418839023770734], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,325 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.02300971028430403, -1.5615924420675826, -1.3499030994752934, -1.2854758895102911, 1.4910293488345763, 3.0418839023772253], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,340 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.029084275722971908, -1.5615924420675826, -1.3453471704607034, -1.296106387000836, 1.4682497113548387, 3.0418839023772266], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,349 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.029145021377358585, -1.5615924420675826, -1.3453016111705576, -1.2962126919757415, 1.4680219149800413, 3.0418839023772266], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,357 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.029145628833902454, -1.5615924420675826, -1.3453011555776562, -1.2962137550254906, 1.4680196370162932, 3.0418839023772266], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,373 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.035220198828495225, -1.5615924420675826, -1.342263869061713, -1.3068442525160355, 1.4497959224765744, 3.0388466204172127], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,381 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.035280944528441154, -1.5615924420675826, -1.3422334961965536, -1.306950557490941, 1.4496136853311772, 3.0388162475976124], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:29,389 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.03528155198544061, -1.5615924420675826, -1.342233192467902, -1.3069516205406901, 1.4496118629597232, 3.0388159438694164], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,399 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.0504679678600783, -1.5585551601075693, -1.3407145484506087, -1.3692159113514657, 1.472391459436111, 3.0372972998521277], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,413 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.050619832018824674, -1.558524787287969, -1.3406993620104357, -1.3698385542595735, 1.4726192554008748, 3.0372821134119548], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,421 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.050621350660412144, -1.5585244835597731, -1.3543669789660957, -1.3698447806886547, 1.4726215333605224, 3.0372819615475533], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,429 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136584682802, -1.5585244805224912, -1.3545036551356522, -1.3698448429529453, 1.4726215561401188, 3.0372819600289094], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,437 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136599869217, -1.5585244804921183, -1.3545050218973478, -1.3698448435755883, 1.4726215563679148, 3.037281960013723], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,453 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136600021082, -1.5585244804918146, -1.3666541634050187, -1.3698448435818147, 1.4711029153901858, 3.037281960013571], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,462 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.050621366000226, -1.5585244804918115, -1.3667756548200953, -1.369844843581877, 1.4710877289804085, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,469 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136600022615, -1.5585244804918115, -1.3667768697342462, -1.3698448435818775, 1.4710875771163108, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,478 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136600022615, -1.5585244804918115, -1.3667768818833876, -1.3698448435818775, 1.4710875755976698, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,492 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136600022615, -1.5585244804918115, -1.3804446508249404, -1.3698448435818775, 1.4710875755824833, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,504 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136600022615, -1.5585244804918115, -1.380581328514356, -1.3698448435818775, 1.4710875755823314, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,511 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136600022615, -1.5585244804918115, -1.392731823131304, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,526 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136600022615, -1.5585244804918115, -1.3928533280774735, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,534 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136600022615, -1.5585244804918115, -1.3928545431269352, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,541 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136600022615, -1.5585244804918115, -1.3928545552774299, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,550 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136600022615, -1.5585244804918115, -1.4065223242189955, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,565 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136600022615, -1.5585244804918115, -1.4066590019084113, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,573 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136600022615, -1.5585244804918115, -1.4066603686853054, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,581 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136600022615, -1.5585244804918115, -1.418809510193129, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,597 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136600022615, -1.5585244804918115, -1.4189310016082073, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,606 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.05062136600022615, -1.5585244804918115, -1.4189322165223581, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,612 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04910272502021921, -1.5585244804918115, -1.4295627155315473, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,622 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908753861041914, -1.5585244804918115, -1.4296690205216391, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,637 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738674632114, -1.5585244804918115, -1.4296700835715401, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,646 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.049087385227680164, -1.5585244804918115, -1.4387819400820798, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,654 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521249375, -1.5585244804918115, -1.4388730586471854, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,661 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.049087385212341884, -1.5585244804918115, -1.4388739698328363, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,677 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.049087385212340365, -1.5600431214718182, -1.4479858248247337, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,685 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5600583078816184, -1.4480769433746525, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,693 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5600584597457163, -1.4480778545601518, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,701 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5600584612643573, -1.4480778636720069, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,717 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5600584612795438, -1.4541524276831521, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,726 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5600584612796955, -1.4542131733232637, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,732 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.560058461279697, -1.4542137807796647, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,751 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5615771022597036, -1.4587697097942487, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,756 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5615922886695037, -1.4588152690843947, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,767 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5615924405336017, -1.4588157246772961, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,781 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5615924420522427, -1.460334370213232, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,791 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5615924420674292, -1.4603495566685913, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,799 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.561592442067581, -1.460349708533145, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,805 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5615924420675824, -1.4603497100517906, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,823 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5615924420675826, -1.4603497100669771, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,829 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5615924420675826, -1.460349710067129, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,839 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5615924420675826, -1.4588310690871233, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,852 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5615924420675826, -1.4588158826773234, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,864 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5615924420675826, -1.4588157308132255, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,868 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5615924420675826, -1.4588157292945845, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,877 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5615924420675826, -1.458815729279398, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,893 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5615924420675826, -1.458815729279246, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,900 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631110830475896, -1.4588157292792445, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,914 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631262694573895, -1.4588157292792445, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,925 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264213214875, -1.4588157292792445, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,938 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228401285, -1.4588157292792445, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,941 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.563126422855315, -1.4588157292792445, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,962 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228554669, -1.4588157292792445, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,965 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228554684, -1.4588157292792445, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,980 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228554684, -1.4588157292792445, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:31,989 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228554684, -1.4588157292792445, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:32,005 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228554684, -1.4588157292792445, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:32,012 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228554684, -1.4588157292792445, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:32,028 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228554684, -1.4603343702592515, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:32,036 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228554684, -1.4603495566690516, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:32,058 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228554684, -1.4603497085331496, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:32,069 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228554684, -1.4603497100517906, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:32,076 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228554684, -1.4603497100669771, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:32,085 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228554684, -1.460349710067129, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:32,101 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228554684, -1.461868351047137, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:32,108 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228554684, -1.4618835374569372, -1.3698448435818775, 1.47108757558233, 3.037281960013569], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:32,125 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.04908738521234035, -1.5631264228554684, -1.4618836893210352, -1.3698448435818775, 1.47108757558233, 3.038800600993576], 0.5, 0.5, 0.002, 0.2, 100)

2025-07-07 16:42:32,141 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
